time,Vin,taco,pote,pin8
8.56,1.2,1.78388278388278,3.5970695970696,-0.461538461538462
8.58,1.2,1.75457875457875,0.144078144078144,-0.495726495726496
8.6,1.2,1.75457875457875,1.74114774114774,-0.432234432234432
8.62,1.2,1.75213675213675,0.310134310134311,-0.354090354090355
8.64,1.2,1.7960927960928,1.88766788766789,-0.427350427350428
8.66,1.2,1.78144078144078,3.68498168498168,-0.456654456654457
8.68,1.2,1.75213675213675,0.241758241758241,-0.412698412698413
8.7,1.2,1.73504273504274,2.8986568986569,-0.442002442002442
8.72,1.2,1.78632478632479,4.62271062271062,-0.412698412698413
8.74,1.2,1.74969474969475,2.94261294261294,-0.417582417582418
8.76,1.2,1.78876678876679,4.67643467643468,-0.363858363858364
8.78,1.2,1.75457875457875,1.13064713064713,-0.456654456654457
8.8,1.2,1.74969474969475,2.85470085470086,-0.52014652014652
8.82,1.2,1.79120879120879,4.61782661782662,-0.461538461538462
8.84,1.2,1.75702075702076,2.2002442002442,-0.378510378510379
8.86,1.2,1.74481074481074,3.98778998778999,-0.383394383394384
8.88,1.2,1.75457875457875,2.36141636141636,-0.51037851037851
8.9,1.2,1.79120879120879,4.14407814407814,-0.534798534798535
8.92,1.2,1.75946275946276,0.686202686202686,-0.398046398046398
8.94,1.2,1.75457875457875,2.2979242979243,-0.417582417582418
8.96,1.2,1.78876678876679,4.07570207570208,-0.446886446886447
8.98,1.2,1.78876678876679,2.58608058608059,-0.500610500610501
9,1.2,1.75702075702076,0.105006105006105,-0.481074481074481
9.02,1.2,1.75213675213675,2.87423687423687,-0.505494505494505
9.04,1.2,1.79120879120879,4.65689865689866,-0.500610500610501
9.06,1.2,1.75946275946276,1.09157509157509,-0.427350427350428
9.08,1.2,1.73748473748474,2.82051282051282,-0.402930402930403
9.1,1.2,1.79365079365079,4.58852258852259,-0.407814407814408
9.12,1.2,1.79365079365079,1.05250305250305,-0.407814407814408
9.14,1.2,1.78876678876679,3.001221001221,-0.393162393162394
9.16,1.2,1.7960927960928,0.52014652014652,-0.422466422466423
9.18,1.2,1.75946275946276,2.12210012210012,-0.412698412698413
9.2,1.2,1.75457875457875,3.91452991452991,-0.422466422466423
9.22,1.2,1.75213675213675,1.32112332112332,-0.373626373626374
9.24,1.2,1.79365079365079,3.12820512820513,-0.417582417582418
9.26,1.2,1.7960927960928,1.91208791208791,-0.422466422466423
9.28,1.2,1.78876678876679,3.7045177045177,-0.427350427350428
9.3,1.2,1.75702075702076,0.256410256410257,-0.432234432234432
9.32,1.2,1.7960927960928,1.86813186813187,-0.476190476190476
9.34,1.2,1.7985347985348,3.67521367521367,-0.525030525030525
9.36,1.2,1.75946275946276,0.212454212454212,-0.422466422466423
9.38,1.2,1.75702075702076,2.86935286935287,-0.500610500610501
9.4,1.2,1.76190476190476,4.9010989010989,-0.505494505494505
9.42,1.2,1.76190476190476,2.23443223443223,-0.417582417582418
9.44,1.2,1.79365079365079,4.03174603174603,-0.471306471306471
9.46,1.2,1.79365079365079,0.573870573870574,-0.461538461538462
9.48,1.2,1.76434676434676,4.32478632478633,-0.383394383394384
9.5,1.2,1.75946275946276,0.832722832722833,-0.378510378510379
9.52,1.2,1.79365079365079,2.50793650793651,-0.446886446886447
9.54,1.2,1.75946275946276,5,-0.402930402930403
9.56,1.2,1.7985347985348,1.44810744810745,-0.451770451770452
9.58,1.2,1.76190476190476,3.25518925518926,-0.500610500610501
9.6,1.2,1.76923076923077,1.51648351648352,-0.461538461538462
9.62,1.2,1.7985347985348,3.52380952380952,-0.432234432234432
9.64,1.2,1.7985347985348,1.01343101343101,-0.363858363858364
9.66,1.2,1.76434676434676,2.74236874236874,-0.402930402930403
9.68,1.2,1.76434676434676,4.51037851037851,-0.466422466422467
9.7,1.2,1.8009768009768,0.984126984126984,-0.427350427350428
9.72,1.2,1.76190476190476,2.6984126984127,-0.466422466422467
9.74,1.2,1.75946275946276,1.23321123321123,-0.446886446886447
9.76,1.2,1.76678876678877,3.23076923076923,-0.432234432234432
9.78,1.2,1.7960927960928,1.90720390720391,-0.437118437118437
9.8,1.2,1.7960927960928,3.7045177045177,-0.52014652014652
9.82,1.2,1.76678876678877,0.241758241758241,-0.437118437118437
9.84,1.2,1.8009768009768,1.87789987789988,-0.383394383394384
9.86,1.2,1.7985347985348,3.66056166056166,-0.442002442002442
9.88,1.2,1.75946275946276,0.202686202686202,-0.393162393162394
9.9,1.2,1.74969474969475,2.06349206349206,-0.446886446886447
9.92,1.2,1.76190476190476,4.92063492063492,-0.422466422466423
9.94,1.2,1.75702075702076,1.28693528693529,-0.417582417582418
9.96,1.2,1.7985347985348,3.06959706959707,-0.402930402930403
9.98,1.2,1.76678876678877,4.88156288156288,-0.485958485958486
10,1.2,1.76190476190476,1.24786324786325,-0.505494505494505
10.02,1.2,1.76190476190476,3.97802197802198,-0.437118437118437
10.04,1.2,1.7960927960928,0.52991452991453,-0.554334554334554
10.06,1.2,1.74969474969475,3.72405372405372,-0.383394383394384
10.08,1.2,1.75946275946276,0.271062271062272,-0.388278388278389
10.1,1.2,1.7985347985348,1.8974358974359,-0.407814407814408
10.12,1.2,1.7985347985348,4.73992673992674,-0.363858363858364
10.14,1.2,1.76434676434676,1.15506715506715,-0.412698412698413
10.16,1.2,1.75946275946276,2.9035409035409,-0.53968253968254
10.18,1.2,1.7985347985348,1.3992673992674,-0.368742368742369
10.2,1.2,1.77899877899878,3.2014652014652,-0.388278388278389
10.22,1.2,1.76190476190476,5,-0.471306471306471
10.24,1.2,1.8009768009768,1.36507936507937,-0.446886446886447
10.26,1.2,1.8009768009768,4.00732600732601,-0.500610500610501
10.28,1.2,1.7985347985348,0.568986568986569,-0.422466422466423
10.3,1.2,1.76678876678877,4.3003663003663,-0.432234432234432
10.32,1.2,1.76190476190476,0.842490842490843,-0.515262515262515
10.34,1.2,1.7985347985348,2.51282051282051,-0.583638583638583
10.36,1.2,1.76923076923077,4.27106227106227,-0.373626373626374
10.38,1.2,1.75946275946276,0.808302808302809,-0.402930402930403
10.4,1.2,1.76190476190476,3.47008547008547,-0.446886446886447
10.42,1.2,1.7960927960928,0.0073260073260073,-0.407814407814408
10.44,1.2,1.7985347985348,3.52869352869353,-0.456654456654457
10.46,1.2,1.75702075702076,0.0268620268620268,-0.432234432234432
10.48,1.2,1.76923076923077,1.68742368742369,-0.402930402930403
10.5,1.2,1.7985347985348,3.48962148962149,-0.398046398046398
10.52,1.2,1.7985347985348,0.0073260073260073,-0.461538461538462
10.54,1.2,1.75946275946276,3.76800976800977,-0.407814407814408
10.56,1.2,1.75946275946276,0.300366300366301,-0.354090354090355
10.58,1.2,1.79365079365079,1.94139194139194,-0.495726495726496
10.6,1.2,1.75702075702076,3.73382173382173,-0.442002442002442
10.62,1.2,1.76190476190476,1.19413919413919,-0.461538461538462
10.64,1.2,1.75702075702076,2.91819291819292,-0.481074481074481
10.66,1.2,1.7985347985348,4.71062271062271,-0.33943833943834
10.68,1.2,1.76190476190476,3.21611721611722,-0.451770451770452
10.7,1.2,1.75946275946276,5,-0.442002442002442
10.72,1.2,1.75457875457875,1.39438339438339,-0.407814407814408
10.74,1.2,1.75457875457875,3.17704517704518,-0.481074481074481
10.76,1.2,1.76434676434676,0.69108669108669,-0.388278388278389
10.78,1.2,1.76190476190476,2.32234432234432,-0.461538461538462
10.8,1.2,1.7985347985348,4.12454212454212,-0.515262515262515
10.82,1.2,1.7985347985348,2.51770451770452,-0.564102564102564
10.84,1.2,1.76434676434676,4.28571428571429,-0.363858363858364
10.86,1.2,1.76923076923077,0.837606837606838,-0.437118437118437
10.88,1.2,1.7960927960928,2.47863247863248,-0.363858363858364
10.9,1.2,1.80586080586081,0.632478632478632,-0.437118437118437
10.92,1.2,1.76434676434676,1.55555555555556,-0.564102564102564
10.94,1.2,1.76190476190476,3.78754578754579,-0.485958485958486
10.96,1.2,1.75946275946276,2.27838827838828,-0.402930402930403
10.98,1.2,1.7985347985348,4.07570207570208,-0.466422466422467
11,1.2,1.75457875457875,0.632478632478632,-0.451770451770452
11.02,1.2,1.76678876678877,2.23443223443223,-0.32967032967033
11.04,1.2,1.7985347985348,4.02197802197802,-0.481074481074481
11.06,1.2,1.76190476190476,1.26251526251526,-0.52014652014652
11.08,1.2,1.7960927960928,3.03052503052503,-0.402930402930403
11.1,1.2,1.79365079365079,1.5018315018315,-0.466422466422467
11.12,1.2,1.76434676434676,3.33333333333333,-0.33943833943834
11.14,1.2,1.76434676434676,5,-0.451770451770452
11.16,1.2,1.7960927960928,1.46275946275946,-0.485958485958486
11.18,1.2,1.76190476190476,4.21733821733822,-0.354090354090355
11.2,1.2,1.76190476190476,0.78876678876679,-0.481074481074481
11.22,1.2,1.80586080586081,2.43956043956044,-0.442002442002442
11.24,1.2,1.7960927960928,0.544566544566544,-0.495726495726496
11.26,1.2,1.76678876678877,2.15140415140415,-0.451770451770452
11.28,1.2,1.76434676434676,3.91941391941392,-0.407814407814408
11.3,1.2,1.7985347985348,2.46886446886447,-0.481074481074481
11.32,1.2,1.73504273504274,4.2026862026862,-0.417582417582418
11.34,1.2,1.76434676434676,0.77899877899878,-0.446886446886447
11.36,1.2,1.8009768009768,2.42490842490843,-0.437118437118437
11.38,1.2,1.8009768009768,4.16361416361416,-0.461538461538462
11.4,1.2,1.76434676434676,1.57997557997558,-0.578754578754578
11.42,1.2,1.76190476190476,3.42124542124542,-0.358974358974359
11.44,1.2,1.7985347985348,1.85347985347985,-0.466422466422467
11.46,1.2,1.7960927960928,3.67521367521367,-0.534798534798535
11.48,1.2,1.75946275946276,0.207570207570207,-0.490842490842491
11.5,1.2,1.75702075702076,1.82417582417582,-0.388278388278389
11.52,1.2,1.7960927960928,3.64590964590965,-0.442002442002442
11.54,1.2,1.75946275946276,1.1990231990232,-0.466422466422467
11.56,1.2,1.75702075702076,2.98168498168498,-0.442002442002442
11.58,1.2,1.76190476190476,1.17460317460317,-0.603174603174603
11.6,1.2,1.75946275946276,2.93772893772894,-0.412698412698413
11.62,1.2,1.7985347985348,4.68131868131868,-0.373626373626374
11.64,1.2,1.75946275946276,1.13553113553114,-0.500610500610501
11.66,1.2,1.76434676434676,5,-0.461538461538462
11.68,1.2,1.8034188034188,1.37484737484738,-0.378510378510379
11.7,1.2,1.79365079365079,3.19169719169719,-0.427350427350428
11.72,1.2,1.76190476190476,4.97924297924298,-0.481074481074481
11.74,1.2,1.75702075702076,1.34065934065934,-0.354090354090355
11.76,1.2,1.7985347985348,4.07081807081807,-0.461538461538462
11.78,1.2,1.76434676434676,0.652014652014651,-0.388278388278389
11.8,1.2,1.77411477411477,3.72405372405372,-0.500610500610501
11.82,1.2,1.76434676434676,0.271062271062272,-0.446886446886447
11.84,1.2,1.7985347985348,1.88766788766789,-0.402930402930403
11.86,1.2,1.79365079365079,3.68986568986569,-0.446886446886447
11.88,1.2,1.76434676434676,2.2002442002442,-0.442002442002442
11.9,1.2,1.75946275946276,3.97313797313797,-0.485958485958486
11.92,1.2,1.77899877899878,0.53968253968254,-0.446886446886447
11.94,1.2,1.76434676434676,2.17094017094017,-0.383394383394384
11.96,1.2,1.76434676434676,5,-0.427350427350428
11.98,1.2,1.7985347985348,1.37484737484738,-0.373626373626374
12,1.2,1.7960927960928,3.19169719169719,-0.442002442002442
